timestamp_sec,symbol,timestamp,price
50226.330429,SRTY,2020-05-21T13:57:06.330429,14.4901
50231.39525,SRTY,2020-05-21T13:57:11.395250,14.4901
50236.454492000004,SRTY,2020-05-21T13:57:16.454492,14.515
50241.522812999996,SRTY,2020-05-21T13:57:21.522813,14.515
50246.670346,SRTY,2020-05-21T13:57:26.670346,14.515
50251.745704,SRTY,2020-05-21T13:57:31.745704,14.515
50256.984293,SRTY,2020-05-21T13:57:36.984293,14.515
50262.041973,SRTY,2020-05-21T13:57:42.041973,14.51
50267.099917,SRTY,2020-05-21T13:57:47.099917,14.505
50272.170233,SRTY,2020-05-21T13:57:52.170233,14.505
50277.236158,SRTY,2020-05-21T13:57:57.236158,14.505
50282.307092,SRTY,2020-05-21T13:58:02.307092,14.505
50287.365144999996,SRTY,2020-05-21T13:58:07.365145,14.52
50292.430513,SRTY,2020-05-21T13:58:12.430513,14.53
50297.501658999994,SRTY,2020-05-21T13:58:17.501659,14.53
50302.621861,SRTY,2020-05-21T13:58:22.621861,14.5301
50307.688025999996,SRTY,2020-05-21T13:58:27.688026,14.5301
50312.760347,SRTY,2020-05-21T13:58:32.760347,14.5301
50317.843748,SRTY,2020-05-21T13:58:37.843748,14.5301
50322.911199,SRTY,2020-05-21T13:58:42.911199,14.5301
50327.978378,SRTY,2020-05-21T13:58:47.978378,14.5301
50333.036227,SRTY,2020-05-21T13:58:53.036227,14.53
50338.180787,SRTY,2020-05-21T13:58:58.180787,14.53
50343.245257999995,SRTY,2020-05-21T13:59:03.245258,14.53
50348.306057,SRTY,2020-05-21T13:59:08.306057,14.53
50353.463147,SRTY,2020-05-21T13:59:13.463147,14.53
50358.663368,SRTY,2020-05-21T13:59:18.663368,14.53
50363.735121,SRTY,2020-05-21T13:59:23.735121,14.521
50368.790394,SRTY,2020-05-21T13:59:28.790394,14.515
50373.855269,SRTY,2020-05-21T13:59:33.855269,14.515
50378.92199700001,SRTY,2020-05-21T13:59:38.921997,14.5301
50383.986001,SRTY,2020-05-21T13:59:43.986001,14.5301
50389.057406,SRTY,2020-05-21T13:59:49.057406,14.5223
50394.1429,SRTY,2020-05-21T13:59:54.142900,14.5223
50399.303005,SRTY,2020-05-21T13:59:59.303005,14.5223
50404.37218,SRTY,2020-05-21T14:00:04.372180,14.51
50409.428893000004,SRTY,2020-05-21T14:00:09.428893,14.5
50414.495379,SRTY,2020-05-21T14:00:14.495379,14.5
50419.56281600001,SRTY,2020-05-21T14:00:19.562816,14.5
50424.631017,SRTY,2020-05-21T14:00:24.631017,14.5
50429.709074,SRTY,2020-05-21T14:00:29.709074,14.5
50434.776766,SRTY,2020-05-21T14:00:34.776766,14.5
50439.845357,SRTY,2020-05-21T14:00:39.845357,14.45
50444.922185,SRTY,2020-05-21T14:00:44.922185,14.46
50449.981572000004,SRTY,2020-05-21T14:00:49.981572,14.46
50455.047752,SRTY,2020-05-21T14:00:55.047752,14.46
50460.115424,SRTY,2020-05-21T14:01:00.115424,14.46
50465.206587,SRTY,2020-05-21T14:01:05.206587,14.48
50470.266646,SRTY,2020-05-21T14:01:10.266646,14.48
50475.334037,SRTY,2020-05-21T14:01:15.334037,14.48
50480.401964,SRTY,2020-05-21T14:01:20.401964,14.48
50485.456769,SRTY,2020-05-21T14:01:25.456769,14.48
50490.5156,SRTY,2020-05-21T14:01:30.515600,14.49
50495.573265,SRTY,2020-05-21T14:01:35.573265,14.49
50500.649132,SRTY,2020-05-21T14:01:40.649132,14.49
50505.719595,SRTY,2020-05-21T14:01:45.719595,14.49
50510.784382,SRTY,2020-05-21T14:01:50.784382,14.49
50515.851182,SRTY,2020-05-21T14:01:55.851182,14.49
50520.923628,SRTY,2020-05-21T14:02:00.923628,14.49
50525.990259,SRTY,2020-05-21T14:02:05.990259,14.49
50531.052749,SRTY,2020-05-21T14:02:11.052749,14.49
50536.12323000001,SRTY,2020-05-21T14:02:16.123230,14.49
50541.186151,SRTY,2020-05-21T14:02:21.186151,14.49
50546.2505,SRTY,2020-05-21T14:02:26.250500,14.52
50551.312917,SRTY,2020-05-21T14:02:31.312917,14.525
50556.367944,SRTY,2020-05-21T14:02:36.367944,14.525
50561.425817,SRTY,2020-05-21T14:02:41.425817,14.525
50566.496234,SRTY,2020-05-21T14:02:46.496234,14.525
50571.558846,SRTY,2020-05-21T14:02:51.558846,14.525
50576.627081,SRTY,2020-05-21T14:02:56.627081,14.525
50581.681727,SRTY,2020-05-21T14:03:01.681727,14.525
50586.754174,SRTY,2020-05-21T14:03:06.754174,14.525
50591.835837,SRTY,2020-05-21T14:03:11.835837,14.475
50596.901569,SRTY,2020-05-21T14:03:16.901569,14.47
50601.966298,SRTY,2020-05-21T14:03:21.966298,14.4613
50607.051109,SRTY,2020-05-21T14:03:27.051109,14.4613
50612.110232,SRTY,2020-05-21T14:03:32.110232,14.4613
50617.17954100001,SRTY,2020-05-21T14:03:37.179541,14.4613
50622.24143,SRTY,2020-05-21T14:03:42.241430,14.4613
50627.29968,SRTY,2020-05-21T14:03:47.299680,14.4613
50632.358733,SRTY,2020-05-21T14:03:52.358733,14.4613
50637.42773,SRTY,2020-05-21T14:03:57.427730,14.4801
50642.492664,SRTY,2020-05-21T14:04:02.492664,14.48
50647.576672,SRTY,2020-05-21T14:04:07.576672,14.48
50652.632561,SRTY,2020-05-21T14:04:12.632561,14.48
50657.702088,SRTY,2020-05-21T14:04:17.702088,14.48
50662.770997,SRTY,2020-05-21T14:04:22.770997,14.48
50667.840052,SRTY,2020-05-21T14:04:27.840052,14.48
50672.907546,SRTY,2020-05-21T14:04:32.907546,14.48
50677.962823,SRTY,2020-05-21T14:04:37.962823,14.48
50683.022954,SRTY,2020-05-21T14:04:43.022954,14.48
50688.093326,SRTY,2020-05-21T14:04:48.093326,14.48
50693.169607,SRTY,2020-05-21T14:04:53.169607,14.48
50698.24035,SRTY,2020-05-21T14:04:58.240350,14.475
50703.300258,SRTY,2020-05-21T14:05:03.300258,14.475
50708.375427,SRTY,2020-05-21T14:05:08.375427,14.475
50713.432246,SRTY,2020-05-21T14:05:13.432246,14.475
50718.580574,SRTY,2020-05-21T14:05:18.580574,14.475
50723.649781,SRTY,2020-05-21T14:05:23.649781,14.475
50728.804718,SRTY,2020-05-21T14:05:28.804718,14.475
50733.864235,SRTY,2020-05-21T14:05:33.864235,14.475
50738.937749,SRTY,2020-05-21T14:05:38.937749,14.49
50744.001013,SRTY,2020-05-21T14:05:44.001013,14.5
50749.064156,SRTY,2020-05-21T14:05:49.064156,14.505
50754.133145,SRTY,2020-05-21T14:05:54.133145,14.505
50759.204195,SRTY,2020-05-21T14:05:59.204195,14.5
50764.273415,SRTY,2020-05-21T14:06:04.273415,14.5
50769.336227,SRTY,2020-05-21T14:06:09.336227,14.5
50774.404897,SRTY,2020-05-21T14:06:14.404897,14.5
50779.477072,SRTY,2020-05-21T14:06:19.477072,14.5
50784.547149,SRTY,2020-05-21T14:06:24.547149,14.5
50789.613343,SRTY,2020-05-21T14:06:29.613343,14.5
50794.686597,SRTY,2020-05-21T14:06:34.686597,14.5
50799.751795,SRTY,2020-05-21T14:06:39.751795,14.5
50804.815054,SRTY,2020-05-21T14:06:44.815054,14.5
50809.895423,SRTY,2020-05-21T14:06:49.895423,14.5
50814.967146,SRTY,2020-05-21T14:06:54.967146,14.5
50820.042837,SRTY,2020-05-21T14:07:00.042837,14.5
50825.103019,SRTY,2020-05-21T14:07:05.103019,14.5
50830.164015,SRTY,2020-05-21T14:07:10.164015,14.5
50835.233239,SRTY,2020-05-21T14:07:15.233239,14.5
50840.302549,SRTY,2020-05-21T14:07:20.302549,14.5
50845.46124200001,SRTY,2020-05-21T14:07:25.461242,14.5
50850.528735,SRTY,2020-05-21T14:07:30.528735,14.49
50855.599002,SRTY,2020-05-21T14:07:35.599002,14.49
50860.665062,SRTY,2020-05-21T14:07:40.665062,14.49
50865.729336,SRTY,2020-05-21T14:07:45.729336,14.49
50870.809092,SRTY,2020-05-21T14:07:50.809092,14.49
50875.874815,SRTY,2020-05-21T14:07:55.874815,14.49
50880.936798,SRTY,2020-05-21T14:08:00.936798,14.49
50886.014959,SRTY,2020-05-21T14:08:06.014959,14.49
50891.101942,SRTY,2020-05-21T14:08:11.101942,14.49
50896.170734,SRTY,2020-05-21T14:08:16.170734,14.49
50901.307158,SRTY,2020-05-21T14:08:21.307158,14.49
50906.369281,SRTY,2020-05-21T14:08:26.369281,14.49
50911.44370400001,SRTY,2020-05-21T14:08:31.443704,14.49
50916.517817,SRTY,2020-05-21T14:08:36.517817,14.49
50921.582924,SRTY,2020-05-21T14:08:41.582924,14.4701
50926.640277,SRTY,2020-05-21T14:08:46.640277,14.4701
50931.700403,SRTY,2020-05-21T14:08:51.700403,14.4701
50936.76456600001,SRTY,2020-05-21T14:08:56.764566,14.4701
50941.85734800001,SRTY,2020-05-21T14:09:01.857348,14.4701
50946.928999,SRTY,2020-05-21T14:09:06.928999,14.4701
50952.017785,SRTY,2020-05-21T14:09:12.017785,14.4701
50957.084114,SRTY,2020-05-21T14:09:17.084114,14.4701
50962.152188,SRTY,2020-05-21T14:09:22.152188,14.4701
50967.230802,SRTY,2020-05-21T14:09:27.230802,14.4701
50972.382475,SRTY,2020-05-21T14:09:32.382475,14.4701
50977.443214,SRTY,2020-05-21T14:09:37.443214,14.4701
50982.513813,SRTY,2020-05-21T14:09:42.513813,14.46
50987.597732,SRTY,2020-05-21T14:09:47.597732,14.46
50992.797177,SRTY,2020-05-21T14:09:52.797177,14.46
50997.866586000004,SRTY,2020-05-21T14:09:57.866586,14.46
51002.943202999995,SRTY,2020-05-21T14:10:02.943203,14.46
51008.009722,SRTY,2020-05-21T14:10:08.009722,14.47
51013.093081,SRTY,2020-05-21T14:10:13.093081,14.4725
51018.164022000004,SRTY,2020-05-21T14:10:18.164022,14.4725
51023.231814,SRTY,2020-05-21T14:10:23.231814,14.48
51028.28959,SRTY,2020-05-21T14:10:28.289590,14.48
51033.465484,SRTY,2020-05-21T14:10:33.465484,14.48
51038.538367,SRTY,2020-05-21T14:10:38.538367,14.48
51043.612217,SRTY,2020-05-21T14:10:43.612217,14.5
51048.682642,SRTY,2020-05-21T14:10:48.682642,14.5
51053.751612,SRTY,2020-05-21T14:10:53.751612,14.5
51058.882836000004,SRTY,2020-05-21T14:10:58.882836,14.5
51063.954270999995,SRTY,2020-05-21T14:11:03.954271,14.5
51069.035327,SRTY,2020-05-21T14:11:09.035327,14.5
51074.104483999996,SRTY,2020-05-21T14:11:14.104484,14.4899
51079.168257,SRTY,2020-05-21T14:11:19.168257,14.4899
51084.241776999996,SRTY,2020-05-21T14:11:24.241777,14.4899
51089.314145,SRTY,2020-05-21T14:11:29.314145,14.4899
51094.382913,SRTY,2020-05-21T14:11:34.382913,14.4899
51099.453674000004,SRTY,2020-05-21T14:11:39.453674,14.4899
51104.512377,SRTY,2020-05-21T14:11:44.512377,14.495
51109.609187,SRTY,2020-05-21T14:11:49.609187,14.495
51114.672134,SRTY,2020-05-21T14:11:54.672134,14.495
51119.771599,SRTY,2020-05-21T14:11:59.771599,14.495
51124.837824,SRTY,2020-05-21T14:12:04.837824,14.495
51129.909003,SRTY,2020-05-21T14:12:09.909003,14.495
51134.97461000001,SRTY,2020-05-21T14:12:14.974610,14.49
51140.088208999994,SRTY,2020-05-21T14:12:20.088209,14.49
51145.150582999995,SRTY,2020-05-21T14:12:25.150583,14.49
51150.220005,SRTY,2020-05-21T14:12:30.220005,14.5
51155.303402,SRTY,2020-05-21T14:12:35.303402,14.5
51160.361507,SRTY,2020-05-21T14:12:40.361507,14.5
51165.442355,SRTY,2020-05-21T14:12:45.442355,14.5
51170.503872,SRTY,2020-05-21T14:12:50.503872,14.5
51175.579258,SRTY,2020-05-21T14:12:55.579258,14.5
51180.66623600001,SRTY,2020-05-21T14:13:00.666236,14.5
51185.732860000004,SRTY,2020-05-21T14:13:05.732860,14.5
51190.802811,SRTY,2020-05-21T14:13:10.802811,14.51
51195.87392799999,SRTY,2020-05-21T14:13:15.873928,14.505
51200.945286,SRTY,2020-05-21T14:13:20.945286,14.505
51206.122263,SRTY,2020-05-21T14:13:26.122263,14.505
51211.18565,SRTY,2020-05-21T14:13:31.185650,14.51
51216.25261600001,SRTY,2020-05-21T14:13:36.252616,14.51
51221.322886,SRTY,2020-05-21T14:13:41.322886,14.5001
51226.410545,SRTY,2020-05-21T14:13:46.410545,14.5001
51231.475206,SRTY,2020-05-21T14:13:51.475206,14.5001
51236.54251,SRTY,2020-05-21T14:13:56.542510,14.505
51241.609232,SRTY,2020-05-21T14:14:01.609232,14.505
51246.66881600001,SRTY,2020-05-21T14:14:06.668816,14.49
51251.779432999996,SRTY,2020-05-21T14:14:11.779433,14.49
51256.857614,SRTY,2020-05-21T14:14:16.857614,14.49
51261.923246,SRTY,2020-05-21T14:14:21.923246,14.465
51266.994720999995,SRTY,2020-05-21T14:14:26.994721,14.465
51272.08177200001,SRTY,2020-05-21T14:14:32.081772,14.459
51277.167666,SRTY,2020-05-21T14:14:37.167666,14.4589
51282.246097,SRTY,2020-05-21T14:14:42.246097,14.4501
51287.318841,SRTY,2020-05-21T14:14:47.318841,14.4501
51292.39216600001,SRTY,2020-05-21T14:14:52.392166,14.4501
51297.520173000004,SRTY,2020-05-21T14:14:57.520173,14.4376
51302.588029,SRTY,2020-05-21T14:15:02.588029,14.43
51307.676229000004,SRTY,2020-05-21T14:15:07.676229,14.4401
51312.74483500001,SRTY,2020-05-21T14:15:12.744835,14.4401
51317.833001,SRTY,2020-05-21T14:15:17.833001,14.445
51322.900127999994,SRTY,2020-05-21T14:15:22.900128,14.45
51327.97082900001,SRTY,2020-05-21T14:15:27.970829,14.45
51333.043055,SRTY,2020-05-21T14:15:33.043055,14.45
51338.145727999996,SRTY,2020-05-21T14:15:38.145728,14.45
51343.231513,SRTY,2020-05-21T14:15:43.231513,14.45
51348.300881,SRTY,2020-05-21T14:15:48.300881,14.451
51353.369919,SRTY,2020-05-21T14:15:53.369919,14.45
51358.447927999994,SRTY,2020-05-21T14:15:58.447928,14.45
51363.94194200001,SRTY,2020-05-21T14:16:03.941942,14.45
51369.044528,SRTY,2020-05-21T14:16:09.044528,14.45
51374.17694,SRTY,2020-05-21T14:16:14.176940,14.45
51379.266339999995,SRTY,2020-05-21T14:16:19.266340,14.45
51384.37114700001,SRTY,2020-05-21T14:16:24.371147,14.45
51389.557424,SRTY,2020-05-21T14:16:29.557424,14.45
51394.629365,SRTY,2020-05-21T14:16:34.629365,14.45
51399.704555000004,SRTY,2020-05-21T14:16:39.704555,14.42
51404.774431,SRTY,2020-05-21T14:16:44.774431,14.425
51409.849491,SRTY,2020-05-21T14:16:49.849491,14.425
51414.919842,SRTY,2020-05-21T14:16:54.919842,14.425
51419.986394,SRTY,2020-05-21T14:16:59.986394,14.42
51425.055711,SRTY,2020-05-21T14:17:05.055711,14.425
51430.12594100001,SRTY,2020-05-21T14:17:10.125941,14.425
51435.19222200001,SRTY,2020-05-21T14:17:15.192222,14.4216
51440.262478,SRTY,2020-05-21T14:17:20.262478,14.4216
51445.332987,SRTY,2020-05-21T14:17:25.332987,14.43
51450.435567,SRTY,2020-05-21T14:17:30.435567,14.43
51455.503819,SRTY,2020-05-21T14:17:35.503819,14.4317
51460.626971,SRTY,2020-05-21T14:17:40.626971,14.44
51465.693235,SRTY,2020-05-21T14:17:45.693235,14.44
51470.762472,SRTY,2020-05-21T14:17:50.762472,14.4423
51475.832087,SRTY,2020-05-21T14:17:55.832087,14.4423
51480.934676,SRTY,2020-05-21T14:18:00.934676,14.46
51486.000191,SRTY,2020-05-21T14:18:06.000191,14.4609
51491.069024,SRTY,2020-05-21T14:18:11.069024,14.4609
51496.13539700001,SRTY,2020-05-21T14:18:16.135397,14.4609
51501.19654200001,SRTY,2020-05-21T14:18:21.196542,14.4609
51506.262241,SRTY,2020-05-21T14:18:26.262241,14.4609
51511.333047,SRTY,2020-05-21T14:18:31.333047,14.4609
51516.389974,SRTY,2020-05-21T14:18:36.389974,14.4317
51521.480276,SRTY,2020-05-21T14:18:41.480276,14.4317
51526.574375,SRTY,2020-05-21T14:18:46.574375,14.4317
51531.649802,SRTY,2020-05-21T14:18:51.649802,14.4317
51536.817184,SRTY,2020-05-21T14:18:56.817184,14.4317
51541.893153,SRTY,2020-05-21T14:19:01.893153,14.4317
51546.981008,SRTY,2020-05-21T14:19:06.981008,14.4317
51552.064694,SRTY,2020-05-21T14:19:12.064694,14.4317
51557.138862,SRTY,2020-05-21T14:19:17.138862,14.41
51562.21461700001,SRTY,2020-05-21T14:19:22.214617,14.41
51567.30498,SRTY,2020-05-21T14:19:27.304980,14.41
51572.374165,SRTY,2020-05-21T14:19:32.374165,14.41
51577.433492,SRTY,2020-05-21T14:19:37.433492,14.41
51582.502489,SRTY,2020-05-21T14:19:42.502489,14.4113
51587.572696,SRTY,2020-05-21T14:19:47.572696,14.4113
51592.645625,SRTY,2020-05-21T14:19:52.645625,14.4113
51597.718559,SRTY,2020-05-21T14:19:57.718559,14.4113
51602.784359,SRTY,2020-05-21T14:20:02.784359,14.4113
51607.898088,SRTY,2020-05-21T14:20:07.898088,14.4113
51612.99921,SRTY,2020-05-21T14:20:12.999210,14.4113
51618.182095,SRTY,2020-05-21T14:20:18.182095,14.4199
51623.254915,SRTY,2020-05-21T14:20:23.254915,14.4199
51628.35064,SRTY,2020-05-21T14:20:28.350640,14.4199
51633.460319,SRTY,2020-05-21T14:20:33.460319,14.4199
51638.55305,SRTY,2020-05-21T14:20:38.553050,14.4199
51643.619389,SRTY,2020-05-21T14:20:43.619389,14.42
51648.686938,SRTY,2020-05-21T14:20:48.686938,14.42
51653.753612,SRTY,2020-05-21T14:20:53.753612,14.415
51658.828519,SRTY,2020-05-21T14:20:58.828519,14.415
51663.886983,SRTY,2020-05-21T14:21:03.886983,14.415
51669.134273,SRTY,2020-05-21T14:21:09.134273,14.415
51674.212386,SRTY,2020-05-21T14:21:14.212386,14.415
51679.285074,SRTY,2020-05-21T14:21:19.285074,14.415
51684.383767,SRTY,2020-05-21T14:21:24.383767,14.445
51689.45436,SRTY,2020-05-21T14:21:29.454360,14.445
51694.519674,SRTY,2020-05-21T14:21:34.519674,14.445
51699.58525,SRTY,2020-05-21T14:21:39.585250,14.435
51704.663198,SRTY,2020-05-21T14:21:44.663198,14.435
51709.722259,SRTY,2020-05-21T14:21:49.722259,14.435
51714.793373,SRTY,2020-05-21T14:21:54.793373,14.43
51719.855896,SRTY,2020-05-21T14:21:59.855896,14.43
51724.922225,SRTY,2020-05-21T14:22:04.922225,14.43
51729.989711,SRTY,2020-05-21T14:22:09.989711,14.43
51735.061312,SRTY,2020-05-21T14:22:15.061312,14.43
51740.132901,SRTY,2020-05-21T14:22:20.132901,14.43
51745.204578,SRTY,2020-05-21T14:22:25.204578,14.43
51750.297839,SRTY,2020-05-21T14:22:30.297839,14.43
51755.41978,SRTY,2020-05-21T14:22:35.419780,14.4399
51760.489656,SRTY,2020-05-21T14:22:40.489656,14.439
51765.564036,SRTY,2020-05-21T14:22:45.564036,14.43
51770.634114,SRTY,2020-05-21T14:22:50.634114,14.43
51775.700033,SRTY,2020-05-21T14:22:55.700033,14.43
51780.785016,SRTY,2020-05-21T14:23:00.785016,14.4301
51785.852673,SRTY,2020-05-21T14:23:05.852673,14.44
51790.957492,SRTY,2020-05-21T14:23:10.957492,14.44
51796.020634,SRTY,2020-05-21T14:23:16.020634,14.44
51801.095579,SRTY,2020-05-21T14:23:21.095579,14.45
51806.156684,SRTY,2020-05-21T14:23:26.156684,14.45
51811.216107,SRTY,2020-05-21T14:23:31.216107,14.45
51816.288401,SRTY,2020-05-21T14:23:36.288401,14.46
51821.35759,SRTY,2020-05-21T14:23:41.357590,14.455
51826.425714,SRTY,2020-05-21T14:23:46.425714,14.455
51831.485779,SRTY,2020-05-21T14:23:51.485779,14.455
51836.549117,SRTY,2020-05-21T14:23:56.549117,14.455
51841.615271,SRTY,2020-05-21T14:24:01.615271,14.455
51846.68317300001,SRTY,2020-05-21T14:24:06.683173,14.455
51851.757855,SRTY,2020-05-21T14:24:11.757855,14.455
51856.816287,SRTY,2020-05-21T14:24:16.816287,14.46
51861.888213,SRTY,2020-05-21T14:24:21.888213,14.46
51866.946406,SRTY,2020-05-21T14:24:26.946406,14.46
51872.01166600001,SRTY,2020-05-21T14:24:32.011666,14.46
51877.068671,SRTY,2020-05-21T14:24:37.068671,14.46
51882.127484,SRTY,2020-05-21T14:24:42.127484,14.46
51887.191755,SRTY,2020-05-21T14:24:47.191755,14.46
51892.260324,SRTY,2020-05-21T14:24:52.260324,14.46
51897.329529,SRTY,2020-05-21T14:24:57.329529,14.455
51902.395511,SRTY,2020-05-21T14:25:02.395511,14.455
51907.464511,SRTY,2020-05-21T14:25:07.464511,14.455
51912.523192,SRTY,2020-05-21T14:25:12.523192,14.455
51917.587583,SRTY,2020-05-21T14:25:17.587583,14.455
51922.6718,SRTY,2020-05-21T14:25:22.671800,14.455
51927.728862,SRTY,2020-05-21T14:25:27.728862,14.455
51932.814598,SRTY,2020-05-21T14:25:32.814598,14.45
51937.928436,SRTY,2020-05-21T14:25:37.928436,14.46
51943.007148,SRTY,2020-05-21T14:25:43.007148,14.46
51948.082138,SRTY,2020-05-21T14:25:48.082138,14.459000000000001
51953.150025,SRTY,2020-05-21T14:25:53.150025,14.45
51958.241629,SRTY,2020-05-21T14:25:58.241629,14.45
51963.310742,SRTY,2020-05-21T14:26:03.310742,14.45
51968.379987,SRTY,2020-05-21T14:26:08.379987,14.45
51973.448362,SRTY,2020-05-21T14:26:13.448362,14.45
51978.525694,SRTY,2020-05-21T14:26:18.525694,14.45
51983.58804700001,SRTY,2020-05-21T14:26:23.588047,14.45
51988.756659,SRTY,2020-05-21T14:26:28.756659,14.45
51993.824525,SRTY,2020-05-21T14:26:33.824525,14.45
51998.8836,SRTY,2020-05-21T14:26:38.883600,14.47
52003.948231,SRTY,2020-05-21T14:26:43.948231,14.47
52009.051382,SRTY,2020-05-21T14:26:49.051382,14.47
52014.112895,SRTY,2020-05-21T14:26:54.112895,14.47
52019.1858,SRTY,2020-05-21T14:26:59.185800,14.47
52024.264916,SRTY,2020-05-21T14:27:04.264916,14.47
52029.331582,SRTY,2020-05-21T14:27:09.331582,14.49
52034.395710000004,SRTY,2020-05-21T14:27:14.395710,14.49
52039.463755000004,SRTY,2020-05-21T14:27:19.463755,14.4824
52044.523726,SRTY,2020-05-21T14:27:24.523726,14.48
52049.593206,SRTY,2020-05-21T14:27:29.593206,14.48
52054.653481,SRTY,2020-05-21T14:27:34.653481,14.48
52059.721766,SRTY,2020-05-21T14:27:39.721766,14.48
52064.78294,SRTY,2020-05-21T14:27:44.782940,14.475
52069.968666,SRTY,2020-05-21T14:27:49.968666,14.475
52075.030539,SRTY,2020-05-21T14:27:55.030539,14.475
52080.096496,SRTY,2020-05-21T14:28:00.096496,14.485
52085.190185,SRTY,2020-05-21T14:28:05.190185,14.485
52090.248551,SRTY,2020-05-21T14:28:10.248551,14.485
52095.314525,SRTY,2020-05-21T14:28:15.314525,14.485
52100.396203,SRTY,2020-05-21T14:28:20.396203,14.505
52105.454037999996,SRTY,2020-05-21T14:28:25.454038,14.5
52110.513095999995,SRTY,2020-05-21T14:28:30.513096,14.52
52115.575026,SRTY,2020-05-21T14:28:35.575026,14.5127
52120.643031,SRTY,2020-05-21T14:28:40.643031,14.5127
52125.703692,SRTY,2020-05-21T14:28:45.703692,14.5101
52130.771499,SRTY,2020-05-21T14:28:50.771499,14.52
52135.83386,SRTY,2020-05-21T14:28:55.833860,14.525
52140.909391,SRTY,2020-05-21T14:29:00.909391,14.525
52145.975083,SRTY,2020-05-21T14:29:05.975083,14.532
52151.046113,SRTY,2020-05-21T14:29:11.046113,14.51
52156.118966,SRTY,2020-05-21T14:29:16.118966,14.51
52161.185883,SRTY,2020-05-21T14:29:21.185883,14.51
52166.255968,SRTY,2020-05-21T14:29:26.255968,14.51
52171.323023000004,SRTY,2020-05-21T14:29:31.323023,14.51
52176.3894,SRTY,2020-05-21T14:29:36.389400,14.51
52181.456529,SRTY,2020-05-21T14:29:41.456529,14.51
52186.523954000004,SRTY,2020-05-21T14:29:46.523954,14.52
52191.589888999995,SRTY,2020-05-21T14:29:51.589889,14.52
52196.801802999995,SRTY,2020-05-21T14:29:56.801803,14.522
52201.922973,SRTY,2020-05-21T14:30:01.922973,14.52
52206.988432,SRTY,2020-05-21T14:30:06.988432,14.52
52212.045908,SRTY,2020-05-21T14:30:12.045908,14.52
52217.103662,SRTY,2020-05-21T14:30:17.103662,14.52
52222.19114700001,SRTY,2020-05-21T14:30:22.191147,14.52
52227.253573,SRTY,2020-05-21T14:30:27.253573,14.53
52232.322141000004,SRTY,2020-05-21T14:30:32.322141,14.53
52237.40428,SRTY,2020-05-21T14:30:37.404280,14.53
52242.464235,SRTY,2020-05-21T14:30:42.464235,14.53
52247.529022,SRTY,2020-05-21T14:30:47.529022,14.53
52252.609710000004,SRTY,2020-05-21T14:30:52.609710,14.519
52257.669369,SRTY,2020-05-21T14:30:57.669369,14.519
52262.752421,SRTY,2020-05-21T14:31:02.752421,14.5075
52267.819436,SRTY,2020-05-21T14:31:07.819436,14.5075
52272.893268,SRTY,2020-05-21T14:31:12.893268,14.5075
52277.959773,SRTY,2020-05-21T14:31:17.959773,14.5075
52283.024227999995,SRTY,2020-05-21T14:31:23.024228,14.5075
52288.101803,SRTY,2020-05-21T14:31:28.101803,14.49
52293.164657,SRTY,2020-05-21T14:31:33.164657,14.49
52298.303399000004,SRTY,2020-05-21T14:31:38.303399,14.5
52303.391944999996,SRTY,2020-05-21T14:31:43.391945,14.5
52308.461177,SRTY,2020-05-21T14:31:48.461177,14.51
52313.528469,SRTY,2020-05-21T14:31:53.528469,14.51
52318.616299,SRTY,2020-05-21T14:31:58.616299,14.51
52323.671013,SRTY,2020-05-21T14:32:03.671013,14.51
52328.729331,SRTY,2020-05-21T14:32:08.729331,14.5464
52333.80445,SRTY,2020-05-21T14:32:13.804450,14.5464
52338.87211600001,SRTY,2020-05-21T14:32:18.872116,14.5464
52344.018694,SRTY,2020-05-21T14:32:24.018694,14.56
52349.091381,SRTY,2020-05-21T14:32:29.091381,14.56
52354.169999,SRTY,2020-05-21T14:32:34.169999,14.56
52359.271811,SRTY,2020-05-21T14:32:39.271811,14.56
52364.340306,SRTY,2020-05-21T14:32:44.340306,14.575
52369.407443000004,SRTY,2020-05-21T14:32:49.407443,14.61
52374.483951999995,SRTY,2020-05-21T14:32:54.483952,14.61
52379.549114999994,SRTY,2020-05-21T14:32:59.549115,14.61
52384.616238,SRTY,2020-05-21T14:33:04.616238,14.6
52389.685452,SRTY,2020-05-21T14:33:09.685452,14.59
52394.751968000004,SRTY,2020-05-21T14:33:14.751968,14.59
52399.810037999996,SRTY,2020-05-21T14:33:19.810038,14.59
52404.891766,SRTY,2020-05-21T14:33:24.891766,14.59
52409.963426,SRTY,2020-05-21T14:33:29.963426,14.5901
52415.031417,SRTY,2020-05-21T14:33:35.031417,14.5901
52420.097899,SRTY,2020-05-21T14:33:40.097899,14.5901
52425.163558,SRTY,2020-05-21T14:33:45.163558,14.56
52430.230437,SRTY,2020-05-21T14:33:50.230437,14.57
52435.296221,SRTY,2020-05-21T14:33:55.296221,14.57
52440.36869700001,SRTY,2020-05-21T14:34:00.368697,14.57
52445.430921,SRTY,2020-05-21T14:34:05.430921,14.57
52450.49799700001,SRTY,2020-05-21T14:34:10.497997,14.57
52455.568894,SRTY,2020-05-21T14:34:15.568894,14.56
52460.63174200001,SRTY,2020-05-21T14:34:20.631742,14.565
52465.697851,SRTY,2020-05-21T14:34:25.697851,14.565
