timestamp_sec,symbol,timestamp,price
32579.974405,IWM,2020-05-20T09:02:59.974405,133.505
32582.848012,IWM,2020-05-20T09:03:02.848012,133.5
32585.71804,IWM,2020-05-20T09:03:05.718040,133.485
32588.589409,IWM,2020-05-20T09:03:08.589409,133.485
32591.457071,IWM,2020-05-20T09:03:11.457071,133.485
32594.336383,IWM,2020-05-20T09:03:14.336383,133.51
32597.199361000014,IWM,2020-05-20T09:03:17.199361,133.475
32600.066566,IWM,2020-05-20T09:03:20.066566,133.47
32603.160262,IWM,2020-05-20T09:03:23.160262,133.44
32606.024553,IWM,2020-05-20T09:03:26.024553,133.49
32608.883825,IWM,2020-05-20T09:03:28.883825,133.47
32611.747398000003,IWM,2020-05-20T09:03:31.747398,133.46
32614.613329000003,IWM,2020-05-20T09:03:34.613329,133.48
32617.504591000004,IWM,2020-05-20T09:03:37.504591,133.49
32620.378261,IWM,2020-05-20T09:03:40.378261,133.49
32623.238854000014,IWM,2020-05-20T09:03:43.238854,133.49
32626.107838,IWM,2020-05-20T09:03:46.107838,133.5
32628.990244,IWM,2020-05-20T09:03:48.990244,133.5165
32631.849063,IWM,2020-05-20T09:03:51.849063,133.52
32634.737415,IWM,2020-05-20T09:03:54.737415,133.495
32637.60663,IWM,2020-05-20T09:03:57.606630,133.51
32640.492742,IWM,2020-05-20T09:04:00.492742,133.49
32643.354761,IWM,2020-05-20T09:04:03.354761,133.49
32646.222907,IWM,2020-05-20T09:04:06.222907,133.515
32649.090481,IWM,2020-05-20T09:04:09.090481,133.5
32651.965909,IWM,2020-05-20T09:04:11.965909,133.542
32654.838195,IWM,2020-05-20T09:04:14.838195,133.525
32657.724587,IWM,2020-05-20T09:04:17.724587,133.5
32660.599775,IWM,2020-05-20T09:04:20.599775,133.55
32663.463929,IWM,2020-05-20T09:04:23.463929,133.56
32666.33474,IWM,2020-05-20T09:04:26.334740,133.5306
32669.199215,IWM,2020-05-20T09:04:29.199215,133.57
32672.055448000014,IWM,2020-05-20T09:04:32.055448,133.59
32674.923066000014,IWM,2020-05-20T09:04:34.923066,133.6
32677.785306,IWM,2020-05-20T09:04:37.785306,133.6134
32680.666542000014,IWM,2020-05-20T09:04:40.666542,133.621
32683.534088,IWM,2020-05-20T09:04:43.534088,133.64
32686.401126,IWM,2020-05-20T09:04:46.401126,133.59
32689.267586,IWM,2020-05-20T09:04:49.267586,133.605
32692.12959,IWM,2020-05-20T09:04:52.129590,133.531
32694.99344,IWM,2020-05-20T09:04:54.993440,133.53
32697.865089,IWM,2020-05-20T09:04:57.865089,133.52
32700.753963,IWM,2020-05-20T09:05:00.753963,133.5
32703.660786,IWM,2020-05-20T09:05:03.660786,133.55
32706.526206,IWM,2020-05-20T09:05:06.526206,133.512
32709.396998,IWM,2020-05-20T09:05:09.396998,133.51
32712.251906,IWM,2020-05-20T09:05:12.251906,133.505
32715.117932999998,IWM,2020-05-20T09:05:15.117933,133.5
32717.983064999997,IWM,2020-05-20T09:05:17.983065,133.54
32720.869421,IWM,2020-05-20T09:05:20.869421,133.56
32723.773061,IWM,2020-05-20T09:05:23.773061,133.53
32726.641554,IWM,2020-05-20T09:05:26.641554,133.53
32729.522422000002,IWM,2020-05-20T09:05:29.522422,133.532
32732.388448,IWM,2020-05-20T09:05:32.388448,133.53
32735.250930000002,IWM,2020-05-20T09:05:35.250930,133.53
32738.117726999997,IWM,2020-05-20T09:05:38.117727,133.5
32741.008748,IWM,2020-05-20T09:05:41.008748,133.51
32743.875297000002,IWM,2020-05-20T09:05:43.875297,133.52
32746.739058999996,IWM,2020-05-20T09:05:46.739059,133.5
32749.600564,IWM,2020-05-20T09:05:49.600564,133.52
32752.561107999998,IWM,2020-05-20T09:05:52.561108,133.5
32755.422763,IWM,2020-05-20T09:05:55.422763,133.5
32758.281457,IWM,2020-05-20T09:05:58.281457,133.5
32761.152615,IWM,2020-05-20T09:06:01.152615,133.5
32764.024213,IWM,2020-05-20T09:06:04.024213,133.502
32766.887920999998,IWM,2020-05-20T09:06:06.887921,133.51
32769.782511000005,IWM,2020-05-20T09:06:09.782511,133.52
32772.648144,IWM,2020-05-20T09:06:12.648144,133.53
32775.51353500001,IWM,2020-05-20T09:06:15.513535,133.5
32778.393722,IWM,2020-05-20T09:06:18.393722,133.5
32781.261466,IWM,2020-05-20T09:06:21.261466,133.5
32784.147419,IWM,2020-05-20T09:06:24.147419,133.51
32787.008509,IWM,2020-05-20T09:06:27.008509,133.53
32789.921339,IWM,2020-05-20T09:06:29.921339,133.51
32792.784569,IWM,2020-05-20T09:06:32.784569,133.51
32795.665536,IWM,2020-05-20T09:06:35.665536,133.49
32798.527688999995,IWM,2020-05-20T09:06:38.527689,133.49
32801.403905,IWM,2020-05-20T09:06:41.403905,133.49
32804.290398000005,IWM,2020-05-20T09:06:44.290398,133.52
32807.164908,IWM,2020-05-20T09:06:47.164908,133.5
32810.195592000004,IWM,2020-05-20T09:06:50.195592,133.54
32813.07387,IWM,2020-05-20T09:06:53.073870,133.57
32815.952273,IWM,2020-05-20T09:06:55.952273,133.57
32818.817142,IWM,2020-05-20T09:06:58.817142,133.5623
32821.695127,IWM,2020-05-20T09:07:01.695127,133.51
32824.561956,IWM,2020-05-20T09:07:04.561956,133.5
32827.426786,IWM,2020-05-20T09:07:07.426786,133.51
32830.317842000004,IWM,2020-05-20T09:07:10.317842,133.51
32833.194110000004,IWM,2020-05-20T09:07:13.194110,133.51
32836.057198,IWM,2020-05-20T09:07:16.057198,133.5333
32838.920984,IWM,2020-05-20T09:07:18.920984,133.56
32841.881872000005,IWM,2020-05-20T09:07:21.881872,133.6
32844.747722,IWM,2020-05-20T09:07:24.747722,133.61
32847.6373,IWM,2020-05-20T09:07:27.637300,133.64
32850.502836,IWM,2020-05-20T09:07:30.502836,133.66
32853.475142,IWM,2020-05-20T09:07:33.475142,133.65
32856.344769999996,IWM,2020-05-20T09:07:36.344770,133.6311
32859.205115,IWM,2020-05-20T09:07:39.205115,133.66
32862.072918,IWM,2020-05-20T09:07:42.072918,133.66
32864.951062,IWM,2020-05-20T09:07:44.951062,133.68
32867.815911,IWM,2020-05-20T09:07:47.815911,133.69
32870.678253,IWM,2020-05-20T09:07:50.678253,133.675
32873.575658999995,IWM,2020-05-20T09:07:53.575659,133.7
32876.446886,IWM,2020-05-20T09:07:56.446886,133.62
32879.313767,IWM,2020-05-20T09:07:59.313767,133.5701
32882.181951,IWM,2020-05-20T09:08:02.181951,133.57
32885.046633,IWM,2020-05-20T09:08:05.046633,133.57
32887.916981,IWM,2020-05-20T09:08:07.916981,133.54
32890.798798,IWM,2020-05-20T09:08:10.798798,133.5
32893.6633,IWM,2020-05-20T09:08:13.663300,133.5
32896.52435,IWM,2020-05-20T09:08:16.524350,133.53799999999998
32899.394907999995,IWM,2020-05-20T09:08:19.394908,133.5
32902.267264,IWM,2020-05-20T09:08:22.267264,133.5
32905.156165,IWM,2020-05-20T09:08:25.156165,133.51
32908.036888,IWM,2020-05-20T09:08:28.036888,133.5503
32910.922777,IWM,2020-05-20T09:08:30.922777,133.53
32913.792895,IWM,2020-05-20T09:08:33.792895,133.5
32916.683751,IWM,2020-05-20T09:08:36.683751,133.5
32919.558125999996,IWM,2020-05-20T09:08:39.558126,133.5
32922.429594,IWM,2020-05-20T09:08:42.429594,133.52
32925.30731600001,IWM,2020-05-20T09:08:45.307316,133.51
32928.174704000005,IWM,2020-05-20T09:08:48.174704,133.49
32931.04253,IWM,2020-05-20T09:08:51.042530,133.51
32933.910770999995,IWM,2020-05-20T09:08:53.910771,133.55
32936.778332,IWM,2020-05-20T09:08:56.778332,133.55
32939.661341,IWM,2020-05-20T09:08:59.661341,133.565
32942.535761,IWM,2020-05-20T09:09:02.535761,133.62
32945.402484,IWM,2020-05-20T09:09:05.402484,133.66
32948.327689,IWM,2020-05-20T09:09:08.327689,133.615
32951.216373,IWM,2020-05-20T09:09:11.216373,133.57
32954.184643,IWM,2020-05-20T09:09:14.184643,133.62
32957.042610000004,IWM,2020-05-20T09:09:17.042610,133.59
32959.908435000005,IWM,2020-05-20T09:09:19.908435,133.62
32962.779085,IWM,2020-05-20T09:09:22.779085,133.64
32965.638778,IWM,2020-05-20T09:09:25.638778,133.725
32968.502982,IWM,2020-05-20T09:09:28.502982,133.73
32971.627041,IWM,2020-05-20T09:09:31.627041,133.67
32974.546635,IWM,2020-05-20T09:09:34.546635,133.68
32977.429236,IWM,2020-05-20T09:09:37.429236,133.69
32980.290408,IWM,2020-05-20T09:09:40.290408,133.705
32983.171968,IWM,2020-05-20T09:09:43.171968,133.7
32986.034612999996,IWM,2020-05-20T09:09:46.034613,133.75
32988.91458500001,IWM,2020-05-20T09:09:48.914585,133.73
32991.779567000005,IWM,2020-05-20T09:09:51.779567,133.77
32994.669723,IWM,2020-05-20T09:09:54.669723,133.78
32997.531766,IWM,2020-05-20T09:09:57.531766,133.785
33000.401395,IWM,2020-05-20T09:10:00.401395,133.78
33003.293096,IWM,2020-05-20T09:10:03.293096,133.83
33006.158351,IWM,2020-05-20T09:10:06.158351,133.86
33009.021452999994,IWM,2020-05-20T09:10:09.021453,133.88
33011.885609,IWM,2020-05-20T09:10:11.885609,133.88
33014.973292,IWM,2020-05-20T09:10:14.973292,133.93
33017.849344,IWM,2020-05-20T09:10:17.849344,133.9403
33020.716846,IWM,2020-05-20T09:10:20.716846,133.96
33023.579095,IWM,2020-05-20T09:10:23.579095,133.97
33026.445483,IWM,2020-05-20T09:10:26.445483,133.84
33029.308573,IWM,2020-05-20T09:10:29.308573,133.83
33032.169497,IWM,2020-05-20T09:10:32.169497,133.83
33035.033612,IWM,2020-05-20T09:10:35.033612,133.87
33037.894658,IWM,2020-05-20T09:10:37.894658,133.86
33040.757062,IWM,2020-05-20T09:10:40.757062,133.9
33043.618423,IWM,2020-05-20T09:10:43.618423,133.84
33046.491630000004,IWM,2020-05-20T09:10:46.491630,133.84
33049.353104,IWM,2020-05-20T09:10:49.353104,133.84
33052.253236000004,IWM,2020-05-20T09:10:52.253236,133.79
33055.112741000004,IWM,2020-05-20T09:10:55.112741,133.8
33057.980001,IWM,2020-05-20T09:10:57.980001,133.84
33060.881371,IWM,2020-05-20T09:11:00.881371,133.84
33063.804027,IWM,2020-05-20T09:11:03.804027,133.81
33066.664573,IWM,2020-05-20T09:11:06.664573,133.805
33069.527691,IWM,2020-05-20T09:11:09.527691,133.81
33072.386715,IWM,2020-05-20T09:11:12.386715,133.835
33075.252629,IWM,2020-05-20T09:11:15.252629,133.88
33078.136067,IWM,2020-05-20T09:11:18.136067,133.91
33081.003578,IWM,2020-05-20T09:11:21.003578,133.85
33083.875775,IWM,2020-05-20T09:11:23.875775,133.9
33086.738692,IWM,2020-05-20T09:11:26.738692,133.93
33089.607173000004,IWM,2020-05-20T09:11:29.607173,133.9
33092.47894,IWM,2020-05-20T09:11:32.478940,133.91
33095.349982,IWM,2020-05-20T09:11:35.349982,133.95
33098.210078,IWM,2020-05-20T09:11:38.210078,133.92
33101.095949,IWM,2020-05-20T09:11:41.095949,133.89
33103.957147,IWM,2020-05-20T09:11:43.957147,133.915
33106.820564999995,IWM,2020-05-20T09:11:46.820565,133.93
33109.682494,IWM,2020-05-20T09:11:49.682494,133.93
33112.546116000005,IWM,2020-05-20T09:11:52.546116,133.91
33115.414318,IWM,2020-05-20T09:11:55.414318,133.94
33118.27525,IWM,2020-05-20T09:11:58.275250,133.93
33121.148105,IWM,2020-05-20T09:12:01.148105,133.9425
33124.014319,IWM,2020-05-20T09:12:04.014319,133.93
33126.875681,IWM,2020-05-20T09:12:06.875681,133.96
33129.742168000004,IWM,2020-05-20T09:12:09.742168,133.98
33132.611206,IWM,2020-05-20T09:12:12.611206,134.02
33135.475924,IWM,2020-05-20T09:12:15.475924,134.03
33138.358135,IWM,2020-05-20T09:12:18.358135,134.055
33141.221198,IWM,2020-05-20T09:12:21.221198,134.08
33144.080302999995,IWM,2020-05-20T09:12:24.080303,134.09
33146.938305,IWM,2020-05-20T09:12:26.938305,134.1
33149.817691000004,IWM,2020-05-20T09:12:29.817691,134.05
33152.708143,IWM,2020-05-20T09:12:32.708143,134.05
33155.572157,IWM,2020-05-20T09:12:35.572157,134.02
33158.443853,IWM,2020-05-20T09:12:38.443853,134.02
33161.323295,IWM,2020-05-20T09:12:41.323295,133.98
33164.186532,IWM,2020-05-20T09:12:44.186532,134.03
33167.048988,IWM,2020-05-20T09:12:47.048988,134.03
33169.914917,IWM,2020-05-20T09:12:49.914917,134.07
33172.805907,IWM,2020-05-20T09:12:52.805907,134.105
33175.673584,IWM,2020-05-20T09:12:55.673584,134.1
33178.541532,IWM,2020-05-20T09:12:58.541532,134.12
33181.408943,IWM,2020-05-20T09:13:01.408943,134.13
33184.290854,IWM,2020-05-20T09:13:04.290854,134.14
33187.156035,IWM,2020-05-20T09:13:07.156035,134.13
33190.025817,IWM,2020-05-20T09:13:10.025817,134.16
33192.891609,IWM,2020-05-20T09:13:12.891609,134.16
33195.749195,IWM,2020-05-20T09:13:15.749195,134.175
33198.697743000004,IWM,2020-05-20T09:13:18.697743,134.15
33201.571244,IWM,2020-05-20T09:13:21.571244,134.13
33204.459932,IWM,2020-05-20T09:13:24.459932,134.14
33207.330404,IWM,2020-05-20T09:13:27.330404,134.17
33210.191397,IWM,2020-05-20T09:13:30.191397,134.17
33213.105065,IWM,2020-05-20T09:13:33.105065,134.12
33215.972813,IWM,2020-05-20T09:13:35.972813,134.12
33218.840451,IWM,2020-05-20T09:13:38.840451,134.11
33221.696605000005,IWM,2020-05-20T09:13:41.696605,134.08
33224.571379,IWM,2020-05-20T09:13:44.571379,134.08
33227.432132,IWM,2020-05-20T09:13:47.432132,134.13
33230.311539,IWM,2020-05-20T09:13:50.311539,134.11
33233.170699,IWM,2020-05-20T09:13:53.170699,134.11
33236.030826,IWM,2020-05-20T09:13:56.030826,134.08
33238.892195,IWM,2020-05-20T09:13:58.892195,134.07
33242.026236,IWM,2020-05-20T09:14:02.026236,134.03
33244.91649,IWM,2020-05-20T09:14:04.916490,134.03
33247.79042,IWM,2020-05-20T09:14:07.790420,134.015
33250.652614,IWM,2020-05-20T09:14:10.652614,133.98
33253.524582,IWM,2020-05-20T09:14:13.524582,133.985
33256.393489,IWM,2020-05-20T09:14:16.393489,133.98
33259.267827,IWM,2020-05-20T09:14:19.267827,134.0
33262.137422,IWM,2020-05-20T09:14:22.137422,133.99
33265.002852,IWM,2020-05-20T09:14:25.002852,133.961
33267.872851,IWM,2020-05-20T09:14:27.872851,133.995
33270.738385000004,IWM,2020-05-20T09:14:30.738385,134.0
33273.627871,IWM,2020-05-20T09:14:33.627871,133.98
33276.529164,IWM,2020-05-20T09:14:36.529164,134.01
33279.390155,IWM,2020-05-20T09:14:39.390155,134.05
33282.255819,IWM,2020-05-20T09:14:42.255819,134.07
33285.119419,IWM,2020-05-20T09:14:45.119419,134.12
33287.991201,IWM,2020-05-20T09:14:47.991201,134.08
33290.858887,IWM,2020-05-20T09:14:50.858887,134.06
33293.731662,IWM,2020-05-20T09:14:53.731662,134.06
33296.599096,IWM,2020-05-20T09:14:56.599096,134.04
33299.462101,IWM,2020-05-20T09:14:59.462101,134.06
33302.32436000001,IWM,2020-05-20T09:15:02.324360,134.06
33305.187597000004,IWM,2020-05-20T09:15:05.187597,134.075
33308.072642,IWM,2020-05-20T09:15:08.072642,134.07
33310.935921,IWM,2020-05-20T09:15:10.935921,134.06
33313.796708,IWM,2020-05-20T09:15:13.796708,134.07
33316.659584,IWM,2020-05-20T09:15:16.659584,134.11
33319.517318,IWM,2020-05-20T09:15:19.517318,134.09
33322.384893,IWM,2020-05-20T09:15:22.384893,134.1
33325.250856,IWM,2020-05-20T09:15:25.250856,134.12
33328.110437999996,IWM,2020-05-20T09:15:28.110438,134.1499
33331.097315,IWM,2020-05-20T09:15:31.097315,134.1594
33334.007958,IWM,2020-05-20T09:15:34.007958,134.09
33336.881938,IWM,2020-05-20T09:15:36.881938,134.06
33339.742955,IWM,2020-05-20T09:15:39.742955,134.0702
33342.624159,IWM,2020-05-20T09:15:42.624159,134.04
33345.497803,IWM,2020-05-20T09:15:45.497803,134.04
33348.359682999995,IWM,2020-05-20T09:15:48.359683,134.07
33351.239938,IWM,2020-05-20T09:15:51.239938,134.04
33354.108966,IWM,2020-05-20T09:15:54.108966,134.0
33356.977123000004,IWM,2020-05-20T09:15:56.977123,134.02
33359.836407,IWM,2020-05-20T09:15:59.836407,134.02
33362.724186,IWM,2020-05-20T09:16:02.724186,133.99
33365.589087,IWM,2020-05-20T09:16:05.589087,134.02
33368.456782,IWM,2020-05-20T09:16:08.456782,134.04
33371.321813,IWM,2020-05-20T09:16:11.321813,133.99
33374.185855,IWM,2020-05-20T09:16:14.185855,134.01
33377.044242,IWM,2020-05-20T09:16:17.044242,134.03
33379.998951,IWM,2020-05-20T09:16:19.998951,134.0201
33382.865522,IWM,2020-05-20T09:16:22.865522,134.06
33385.723326,IWM,2020-05-20T09:16:25.723326,134.08
33388.585148,IWM,2020-05-20T09:16:28.585148,134.08
33391.445595,IWM,2020-05-20T09:16:31.445595,134.13
33394.307189,IWM,2020-05-20T09:16:34.307189,134.16
33397.172655,IWM,2020-05-20T09:16:37.172655,134.1399
33400.037145999995,IWM,2020-05-20T09:16:40.037146,134.07
33402.90999,IWM,2020-05-20T09:16:42.909990,134.07
33405.78432,IWM,2020-05-20T09:16:45.784320,134.02
33408.656341,IWM,2020-05-20T09:16:48.656341,134.01
33411.52438,IWM,2020-05-20T09:16:51.524380,134.0201
33414.384868,IWM,2020-05-20T09:16:54.384868,134.0201
33417.245617,IWM,2020-05-20T09:16:57.245617,134.04
33420.19797,IWM,2020-05-20T09:17:00.197970,134.04
33423.073132,IWM,2020-05-20T09:17:03.073132,134.02
33425.935788,IWM,2020-05-20T09:17:05.935788,133.98
33428.806724,IWM,2020-05-20T09:17:08.806724,133.99
33431.673293,IWM,2020-05-20T09:17:11.673293,133.95
33434.536224,IWM,2020-05-20T09:17:14.536224,133.9223
33437.392073,IWM,2020-05-20T09:17:17.392073,133.925
33440.257028,IWM,2020-05-20T09:17:20.257028,133.98
33443.127911,IWM,2020-05-20T09:17:23.127911,133.98
33446.035625,IWM,2020-05-20T09:17:26.035625,133.965
33448.909435,IWM,2020-05-20T09:17:28.909435,134.01
33451.776202999994,IWM,2020-05-20T09:17:31.776203,134.01
33454.635356,IWM,2020-05-20T09:17:34.635356,134.02
33457.497112,IWM,2020-05-20T09:17:37.497112,134.01
33460.357557999996,IWM,2020-05-20T09:17:40.357558,133.99
33463.225316000004,IWM,2020-05-20T09:17:43.225316,133.92
33466.084594,IWM,2020-05-20T09:17:46.084594,133.9226
33468.948747,IWM,2020-05-20T09:17:48.948747,133.9
33471.810352,IWM,2020-05-20T09:17:51.810352,133.9
33474.674392,IWM,2020-05-20T09:17:54.674392,133.89
33477.539686000004,IWM,2020-05-20T09:17:57.539686,133.865
33480.396204000004,IWM,2020-05-20T09:18:00.396204,133.84
33483.304457,IWM,2020-05-20T09:18:03.304457,133.84
33486.180825,IWM,2020-05-20T09:18:06.180825,133.815
33489.048994,IWM,2020-05-20T09:18:09.048994,133.8
33491.907529000004,IWM,2020-05-20T09:18:11.907529,133.74
33494.760715,IWM,2020-05-20T09:18:14.760715,133.75
33497.623819,IWM,2020-05-20T09:18:17.623819,133.8
33500.488199,IWM,2020-05-20T09:18:20.488199,133.785
33503.368366,IWM,2020-05-20T09:18:23.368366,133.75
33506.229343,IWM,2020-05-20T09:18:26.229343,133.78
33509.086644999996,IWM,2020-05-20T09:18:29.086645,133.82
33511.947516,IWM,2020-05-20T09:18:31.947516,133.865
33514.809367,IWM,2020-05-20T09:18:34.809367,133.86
33517.766273,IWM,2020-05-20T09:18:37.766273,133.93
33520.630687,IWM,2020-05-20T09:18:40.630687,133.96
33523.492749000005,IWM,2020-05-20T09:18:43.492749,133.92
33526.355701,IWM,2020-05-20T09:18:46.355701,133.92
33529.229315,IWM,2020-05-20T09:18:49.229315,133.91
33532.085438999995,IWM,2020-05-20T09:18:52.085439,133.91
33534.976039,IWM,2020-05-20T09:18:54.976039,133.94
33537.855973000005,IWM,2020-05-20T09:18:57.855973,133.9614
33540.743699,IWM,2020-05-20T09:19:00.743699,133.9799
33543.652825,IWM,2020-05-20T09:19:03.652825,133.94
33546.522192000004,IWM,2020-05-20T09:19:06.522192,133.94
33549.383513,IWM,2020-05-20T09:19:09.383513,133.95
33552.254389,IWM,2020-05-20T09:19:12.254389,133.94
33555.114195999995,IWM,2020-05-20T09:19:15.114196,133.89
33557.96823,IWM,2020-05-20T09:19:17.968230,133.91
33560.831,IWM,2020-05-20T09:19:20.831000,133.87
33563.729625,IWM,2020-05-20T09:19:23.729625,133.86
33566.591074,IWM,2020-05-20T09:19:26.591074,133.86
33569.44719,IWM,2020-05-20T09:19:29.447190,133.86
33572.314892,IWM,2020-05-20T09:19:32.314892,133.91
33575.171276,IWM,2020-05-20T09:19:35.171276,133.92
33578.03428,IWM,2020-05-20T09:19:38.034280,133.9
33580.900756,IWM,2020-05-20T09:19:40.900756,133.9686
33583.761726,IWM,2020-05-20T09:19:43.761726,133.965
33586.618874,IWM,2020-05-20T09:19:46.618874,133.99
33589.483799,IWM,2020-05-20T09:19:49.483799,133.99
33592.348031,IWM,2020-05-20T09:19:52.348031,134.025
33595.210161,IWM,2020-05-20T09:19:55.210161,134.01
33598.072886,IWM,2020-05-20T09:19:58.072886,134.01
33600.945816,IWM,2020-05-20T09:20:00.945816,133.97
33603.813487,IWM,2020-05-20T09:20:03.813487,133.99
33606.675233999995,IWM,2020-05-20T09:20:06.675234,134.05
33609.543833,IWM,2020-05-20T09:20:09.543833,134.06
33612.399118,IWM,2020-05-20T09:20:12.399118,134.1
33615.377519,IWM,2020-05-20T09:20:15.377519,134.11
33618.233554,IWM,2020-05-20T09:20:18.233554,134.12
33621.089746,IWM,2020-05-20T09:20:21.089746,134.12
33623.952424,IWM,2020-05-20T09:20:23.952424,134.12
33626.81247,IWM,2020-05-20T09:20:26.812470,134.075
33629.677854,IWM,2020-05-20T09:20:29.677854,134.05
33632.544205,IWM,2020-05-20T09:20:32.544205,134.05
33635.404976,IWM,2020-05-20T09:20:35.404976,134.04
33638.267222,IWM,2020-05-20T09:20:38.267222,134.04
33641.129074000004,IWM,2020-05-20T09:20:41.129074,133.995
33644.008773,IWM,2020-05-20T09:20:44.008773,133.995
33646.866479000004,IWM,2020-05-20T09:20:46.866479,133.99
33649.73186,IWM,2020-05-20T09:20:49.731860,134.01
33652.592028,IWM,2020-05-20T09:20:52.592028,134.03
33655.45375,IWM,2020-05-20T09:20:55.453750,134.09
33658.314364,IWM,2020-05-20T09:20:58.314364,134.14
33661.179061,IWM,2020-05-20T09:21:01.179061,134.13
33664.036046,IWM,2020-05-20T09:21:04.036046,134.15
33666.895934,IWM,2020-05-20T09:21:06.895934,134.1
33669.790724,IWM,2020-05-20T09:21:09.790724,134.12
33672.694525,IWM,2020-05-20T09:21:12.694525,134.13
33675.555472,IWM,2020-05-20T09:21:15.555472,134.14
33678.422255,IWM,2020-05-20T09:21:18.422255,134.15
33681.298683,IWM,2020-05-20T09:21:21.298683,134.14
33684.170904,IWM,2020-05-20T09:21:24.170904,134.16
33687.035891,IWM,2020-05-20T09:21:27.035891,134.17
33689.911577,IWM,2020-05-20T09:21:29.911577,134.17
33692.779498,IWM,2020-05-20T09:21:32.779498,134.17
33695.639077,IWM,2020-05-20T09:21:35.639077,134.15
33698.506899,IWM,2020-05-20T09:21:38.506899,134.16
33701.374409,IWM,2020-05-20T09:21:41.374409,134.17
33704.265599,IWM,2020-05-20T09:21:44.265599,134.22
33707.12139,IWM,2020-05-20T09:21:47.121390,134.21
33709.977902,IWM,2020-05-20T09:21:49.977902,134.14
33712.838355,IWM,2020-05-20T09:21:52.838355,134.13
33715.709548,IWM,2020-05-20T09:21:55.709548,134.19
33718.596551,IWM,2020-05-20T09:21:58.596551,134.17
33721.460942000005,IWM,2020-05-20T09:22:01.460942,134.18
33724.316530000004,IWM,2020-05-20T09:22:04.316530,134.14
33727.182322,IWM,2020-05-20T09:22:07.182322,134.15
33730.047179,IWM,2020-05-20T09:22:10.047179,134.14
33732.926501999995,IWM,2020-05-20T09:22:12.926502,134.08
33735.786599,IWM,2020-05-20T09:22:15.786599,134.1
